idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
bef5f66a-12b9-11ed-8271-fc017cb39f26,02/08/2022,20:20:50,20,156,0,101,02-08-2022,20-20-50,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-20-20-26.csv
